73	-8	2.99688	-8.53607	0	89794.2
73	-7	2.99696	-7.4645	0	89791.6
73	-6	2.97915	-6.4013	0	89816.8
73	-5	2.95189	-5.3534	0	89864.1
73	-4	2.92291	-4.32013	0	89926.6
73	-3	2.94369	-3.15728	0	89879
73	-2	2.97082	-2.11615	0	89826.3
73	-1	2.99157	-1.0624	0	89792.8
73	0	2.9995	3.88858e-16	0	89780
73	1	2.99157	1.0624	0	89792.8
73	2	2.97082	2.11615	0	89826.3
73	3	2.94369	3.15728	0	89879
73	4	2.92291	4.32013	0	89926.6
73	5	2.95189	5.3534	0	89864.1
73	6	2.97915	6.4013	0	89816.8
73	7	2.99696	7.4645	0	89791.6
73	8	2.99688	8.53607	0	89794.2
73	9	2.97717	9.60318	0	89827.4
73	10	2.9447	10.656	0	89890.3
73	11	2.92699	11.8241	0	89932.8
73	12	2.96549	12.8742	0	89859.6
73	13	2.99456	13.9506	0	89818.3
73	14	2.99486	15.0479	0	89824.6
73	15	2.95948	16.1355	0	89892.5
73	16	2.92625	17.3234	0	89970.7
73	17	2.9824	18.4092	0	89875.6
73	18	2.99477	19.5483	0	89873.7
73	19	2.93212	20.6705	0	90016
73	20	2.98843	21.9265	0	89939.9
73	21	2.94888	23.1507	0	90072
73	22	2.99543	24.5449	0	90089.6
73	23	2.96551	26.1257	0	90460.6
73	24	4.52682	28.137	0	89443.8
73	25	8.55031	27.861	0	83039.9
73	26	18.1672	27.8704	0	70360.5
73	27	46.8637	27.9558	0	33449
74	-27	46.863	-27.9548	0	34718.3
74	-26	18.1686	-27.8708	0	71619.1
74	-25	8.5514	-27.8609	0	84298.9
74	-24	4.52687	-28.1373	0	90689.7
74	-23	2.96487	-26.1268	0	91729.7
74	-22	2.99545	-24.5448	0	91356.4
74	-21	2.94879	-23.1508	0	91338.9
74	-20	2.98953	-21.9302	0	91205.4
74	-19	2.93129	-20.6714	0	91286.6
74	-18	2.99414	-19.5514	0	91141.9
74	-17	2.98246	-18.4094	0	91143.1
74	-16	2.92831	-17.3255	0	91235.1
74	-15	2.95922	-16.1359	0	91160.5
74	-14	2.99458	-15.0493	0	91092.7
74	-13	2.99498	-13.9527	0	91085.1
74	-12	2.96552	-12.8743	0	91127.4
74	-11	2.92657	-11.8237	0	91200.9
74	-10	2.94477	-10.6559	0	91159.8
74	-9	2.97676	-9.60406	0	91096.3
74	-8	2.99668	-8.53741	0	91062.1
74	-7	2.99714	-7.46575	0	91058.9
74	-6	2.97915	-6.4013	0	91085.3
74	-5	2.95162	-5.35304	0	91132.5
74	-4	2.92219	-4.31944	0	91195.4
74	-3	2.94322	-3.15785	0	91147.6
74	-2	2.97066	-2.11645	0	91094.9
74	-1	2.99155	-1.06248	0	91060.7
74	0	2.9995	4.38695e-16	0	91048.5
74	1	2.99155	1.06248	0	91060.7
74	2	2.97066	2.11645	0	91094.9
74	3	2.94322	3.15785	0	91147.6
74	4	2.92219	4.31944	0	91195.4
74	5	2.95162	5.35304	0	91132.5
74	6	2.97915	6.4013	0	91085.3
74	7	2.99714	7.46575	0	91058.9
74	8	2.99668	8.53741	0	91062.1
74	9	2.97676	9.60406	0	91096.3
74	10	2.94477	10.6559	0	91159.8
74	11	2.92657	11.8237	0	91200.9
74	12	2.96552	12.8743	0	91127.4
74	13	2.99498	13.9527	0	91085.1
74	14	2.99458	15.0493	0	91092.7
74	15	2.95922	16.1359	0	91160.5
74	16	2.92831	17.3255	0	91235.1
74	17	2.98246	18.4094	0	91143.1
74	18	2.99414	19.5514	0	91141.9
74	19	2.93129	20.6714	0	91286.6
74	20	2.98953	21.9302	0	91205.4
74	21	2.94879	23.1508	0	91338.9
74	22	2.99545	24.5448	0	91356.4
74	23	2.96523	26.1262	0	91727.8
74	24	4.52687	28.1373	0	90689.7
74	25	8.5514	27.8609	0	84298.9
74	26	18.1686	27.8708	0	71619.1
74	27	46.863	27.9548	0	34718.3
75	-27	46.8384	-27.927	0	36092.2
75	-26	18.1704	-27.8714	0	72876.3
75	-25	8.55215	-27.8609	0	85560.1
75	-24	4.52704	-28.1383	0	91959.3
75	-23	2.96399	-26.1283	0	93000.4
75	-22	2.99556	-24.5442	0	92622.9
75	-21	2.9488	-23.1508	0	92605.5
75	-20	2.98944	-21.9299	0	92472.7
75	-19	2.93102	-20.6717	0	92553.9
75	-18	2.99416	-19.5514	0	92409.4
75	-17	2.98244	-18.4093	0	92410.6
75	-16	2.92803	-17.3252	0	92502.8
75	-15	2.959	-16.1363	0	92428.3
75	-14	2.99455	-15.0495	0	92360.8
75	-13	2.995	-13.9528	0	92353.2
75	-12	2.96546	-12.8742	0	92395.3
75	-11	2.92857	-11.8257	0	92466.6
75	-10	2.94442	-10.6564	0	92428.1
75	-9	2.97667	-9.60427	0	92364.7
75	-8	2.99667	-8.5375	0	92330.7
75	-7	2.99714	-7.46579	0	92327.6
75	-6	2.9796	-6.40236	0	92352.8
75	-5	2.95261	-5.35439	0	92400.2
75	-4	2.92121	-4.31851	0	92464.4
75	-3	2.9426	-3.1586	0	92416.3
75	-2	2.97078	-2.11622	0	92363.5
75	-1	2.99154	-1.06252	0	92329.6
75	0	2.9995	2.11354e-15	0	92317.8
75	1	2.99154	1.06252	0	92329.6
75	2	2.97078	2.11622	0	92363.5
75	3	2.9426	3.1586	0	92416.3
75	4	2.92121	4.31851	0	92464.4
75	5	2.95261	5.35439	0	92400.2
75	6	2.9796	6.40236	0	92352.8
75	7	2.99714	7.46579	0	92327.6
75	8	2.99667	8.5375	0	92330.7
75	9	2.97667	9.60427	0	92364.7
75	10	2.94442	10.6564	0	92428.1
75	11	2.92857	11.8257	0	92466.6
75	12	2.96546	12.8742	0	92395.3
75	13	2.995	13.9528	0	92353.2
75	14	2.99455	15.0495	0	92360.8
75	15	2.95906	16.1362	0	92428
75	16	2.92803	17.3252	0	92502.8
75	17	2.98244	18.4093	0	92410.6
75	18	2.99416	19.5514	0	92409.4
75	19	2.93102	20.6717	0	92553.9
75	20	2.98944	21.9299	0	92472.7
75	21	2.9488	23.1508	0	92605.5
75	22	2.99556	24.5442	0	92622.9
75	23	2.96399	26.1283	0	93000.4
75	24	4.52704	28.1383	0	91959.3
75	25	8.55215	27.8609	0	85560.1
75	26	18.1704	27.8714	0	72876.3
75	27	46.8384	27.927	0	36092.2
76	-27	46.8392	-27.9278	0	37354.9
76	-26	18.1731	-27.8723	0	74129.3
76	-25	8.55218	-27.8609	0	86825.4
76	-24	4.52707	-28.1385	0	93211.4
76	-23	2.96426	-26.1278	0	94265
76	-22	2.99488	-24.5478	0	93891.6
76	-21	2.94755	-23.1524	0	93876.3
76	-20	2.98927	-21.9293	0	93740.2
76	-19	2.93082	-20.6719	0	93821
76	-18	2.99422	-19.5511	0	93676.8
76	-17	2.98331	-18.4116	0	93676.7
76	-16	2.92758	-17.3247	0	93770.7
76	-15	2.95843	-16.1371	0	93697.7
76	-14	2.99415	-15.0514	0	93628.8
76	-13	2.99499	-13.9528	0	93621.3
76	-12	2.96641	-12.8758	0	93662
76	-11	2.92809	-11.8253	0	93734.8
76	-10	2.94404	-10.6568	0	93696.3
76	-9	2.97659	-9.60443	0	93632.9
76	-8	2.99666	-8.53751	0	93599.2
76	-7	2.99714	-7.46577	0	93596.2
76	-6	2.97955	-6.40224	0	93621.3
76	-5	2.95235	-5.35403	0	93668.5
76	-4	2.92331	-4.32052	0	93731.1
76	-3	2.94348	-3.15753	0	93684.9
76	-2	2.97068	-2.11641	0	93632
76	-1	2.99153	-1.06257	0	93598.3
76	0	2.9995	2.56556e-15	0	93585.5
76	1	2.99153	1.06257	0	93598.3
76	2	2.97068	2.11641	0	93632
76	3	2.94348	3.15753	0	93684.9
76	4	2.92331	4.32052	0	93731.1
76	5	2.95235	5.35403	0	93668.5
76	6	2.97955	6.40224	0	93621.3
76	7	2.99714	7.46577	0	93596.2
76	8	2.99666	8.53751	0	93599.2
76	9	2.97659	9.60443	0	93632.9
76	10	2.94404	10.6568	0	93696.3
76	11	2.92809	11.8253	0	93734.8
76	12	2.96641	12.8758	0	93662
76	13	2.99499	13.9528	0	93621.3
76	14	2.99415	15.0514	0	93628.8
76	15	2.95843	16.1371	0	93697.7
76	16	2.92758	17.3247	0	93770.7
76	17	2.98331	18.4116	0	93676.7
76	18	2.99422	19.5511	0	93676.8
76	19	2.93082	20.6719	0	93821
76	20	2.98987	21.9313	0	93739.2
76	21	2.94755	23.1524	0	93876.3
76	22	2.99488	24.5478	0	93891.6
76	23	2.96426	26.1278	0	94265
76	24	4.52707	28.1385	0	93211.4
76	25	8.55218	27.8609	0	86825.4
76	26	18.1731	27.8723	0	74129.3
76	27	46.8392	27.9278	0	37354.9
77	-27	46.8659	-27.9587	0	38502.4
77	-26	18.1718	-27.8718	0	75401.5
77	-25	8.553	-27.8608	0	88086.8
77	-24	4.52715	-28.1389	0	94476.8
77	-23	2.96315	-26.1297	0	95537.4
77	-22	2.99511	-24.5466	0	95157.9
77	-21	2.9478	-23.1521	0	95142.3
77	-20	2.99006	-21.932	0	95006.1
77	-19	2.93033	-20.6724	0	95090.7
77	-18	2.99372	-19.5534	0	94944.8
77	-17	2.98313	-18.4111	0	94944.5
77	-16	2.92923	-17.3264	0	95035.8
77	-15	2.95841	-16.1372	0	94965.1
77	-14	2.99421	-15.0511	0	94896.6
77	-13	2.99531	-13.9544	0	94888.3
77	-12	2.96623	-12.8755	0	94930.1
77	-11	2.92745	-11.8246	0	95003.3
77	-10	2.94421	-10.6566	0	94965.5
77	-9	2.9763	-9.60507	0	94901.6
77	-8	2.9965	-8.53857	0	94867
77	-7	2.99713	-7.46571	0	94864.8
77	-6	2.97947	-6.40205	0	94889.7
77	-5	2.95199	-5.35354	0	94937
77	-4	2.92249	-4.31973	0	95000
77	-3	2.94303	-3.15808	0	94953.3
77	-2	2.97054	-2.11668	0	94900.4
77	-1	2.99152	-1.0626	0	94866.2
77	0	2.9995	2.49836e-15	0	94855.1
77	1	2.99152	1.0626	0	94866.2
77	2	2.97054	2.11668	0	94900.4
77	3	2.94303	3.15808	0	94953.3
77	4	2.92249	4.31973	0	95000
77	5	2.95199	5.35354	0	94937
77	6	2.97947	6.40205	0	94889.7
77	7	2.99713	7.46571	0	94864.8
77	8	2.9965	8.53857	0	94867
77	9	2.9763	9.60507	0	94901.6
77	10	2.94421	10.6566	0	94965.5
77	11	2.92745	11.8246	0	95003.3
77	12	2.96623	12.8755	0	94930.1
77	13	2.99531	13.9544	0	94888.3
77	14	2.99421	15.0511	0	94896.6
77	15	2.95841	16.1372	0	94965.1
77	16	2.92923	17.3264	0	95035.8
77	17	2.98313	18.4111	0	94944.5
77	18	2.99372	19.5534	0	94944.8
77	19	2.93033	20.6724	0	95090.7
77	20	2.99006	21.932	0	95006.1
77	21	2.9478	23.1521	0	95142.3
77	22	2.99511	24.5466	0	95157.9
77	23	2.96315	26.1297	0	95537.4
77	24	4.52715	28.1389	0	94476.8
77	25	8.553	27.8608	0	88086.8
77	26	18.1718	27.8718	0	75401.5
77	27	46.8659	27.9587	0	38502.4
78	-27	46.8659	-27.9588	0	39768.4
78	-26	18.172	-27.8719	0	76666.7
78	-25	8.55439	-27.8607	0	89345.7
78	-24	4.52717	-28.1391	0	95738.8
78	-23	2.96346	-26.1292	0	96802.2
78	-22	2.99544	-24.5448	0	96423.8
78	-21	2.9482	-23.1516	0	96407.9
78	-20	2.98971	-21.9308	0	96273.8
78	-19	2.93036	-20.6724	0	96357.1
78	-18	2.9939	-19.5526	0	96212
78	-17	2.98288	-18.4105	0	96212.4
78	-16	2.9286	-17.3258	0	96304.1
78	-15	2.95842	-16.1372	0	96232.5
78	-14	2.99429	-15.0507	0	96164.5
78	-13	2.99523	-13.954	0	96156.5
78	-12	2.96598	-12.8751	0	96198.3
78	-11	2.92914	-11.8263	0	96269.4
78	-10	2.944	-10.6569	0	96233.3
78	-9	2.97633	-9.60501	0	96169.7
78	-8	2.99654	-8.53834	0	96135.5
78	-7	2.99725	-7.46654	0	96132.2
78	-6	2.97983	-6.40291	0	96157.3
78	-5	2.95153	-5.35291	0	96205.5
78	-4	2.92139	-4.31869	0	96269.1
78	-3	2.94242	-3.15883	0	96221.8
78	-2	2.97069	-2.11639	0	96168.9
78	-1	2.99151	-1.06262	0	96134.9
78	0	2.9995	4.12024e-16	0	96122.4
78	1	2.99151	1.06262	0	96134.9
78	2	2.97069	2.11639	0	96168.9
78	3	2.94242	3.15883	0	96221.8
78	4	2.92139	4.31869	0	96269.1
78	5	2.95153	5.35291	0	96205.5
78	6	2.97983	6.40291	0	96157.3
78	7	2.99725	7.46654	0	96132.2
78	8	2.99654	8.53834	0	96135.5
78	9	2.97633	9.60501	0	96169.7
78	10	2.944	10.6569	0	96233.3
78	11	2.92914	11.8263	0	96269.4
78	12	2.96598	12.8751	0	96198.3
78	13	2.99523	13.954	0	96156.5
78	14	2.99429	15.0507	0	96164.5
78	15	2.95842	16.1372	0	96232.5
78	16	2.9286	17.3258	0	96304.1
78	17	2.98288	18.4105	0	96212.4
78	18	2.9939	19.5526	0	96212
78	19	2.93036	20.6724	0	96357.1
78	20	2.98971	21.9308	0	96273.8
78	21	2.9482	23.1516	0	96407.9
78	22	2.99544	24.5448	0	96423.8
78	23	2.96346	26.1292	0	96802.2
78	24	4.52717	28.1391	0	95738.8
78	25	8.55439	27.8607	0	89345.7
78	26	18.172	27.8719	0	76666.7
78	27	46.8659	27.9588	0	39768.4
79	-27	46.866	-27.9589	0	41033.9
79	-26	18.1719	-27.8719	0	77933.2
79	-25	8.5533	-27.8608	0	90617.7
79	-24	4.52718	-28.1391	0	97004.1
79	-23	2.96293	-26.1301	0	98071.8
79	-22	2.99498	-24.5473	0	97692
79	-21	2.94747	-23.1525	0	97677.2
79	-20	2.99033	-21.933	0	97540
79	-19	2.93004	-20.6727	0	97626.2
79	-18	2.9935	-19.5544	0	97479.8
79	-17	2.9835	-18.4121	0	97478.8
79	-16	2.92779	-17.325	0	97572.8
79	-15	2.9581	-16.1376	0	97501.3
79	-14	2.994	-15.0521	0	97432.3
79	-13	2.99513	-13.9535	0	97424.7
79	-12	2.96671	-12.8764	0	97465.3
79	-11	2.92844	-11.8256	0	97538.1
79	-10	2.94376	-10.6572	0	97501.2
79	-9	2.97637	-9.60492	0	97437.7
79	-8	2.99658	-8.53807	0	97403.9
79	-7	2.99721	-7.46626	0	97400.8
79	-6	2.9797	-6.4026	0	97425.9
79	-5	2.9525	-5.35424	0	97473.2
79	-4	2.92339	-4.3206	0	97535.9
79	-3	2.94334	-3.1577	0	97490.2
79	-2	2.9706	-2.11655	0	97437.3
79	-1	2.9915	-1.06266	0	97402.7
79	0	2.9995	2.61105e-15	0	97391.1
79	1	2.9915	1.06266	0	97402.7
79	2	2.9706	2.11655	0	97437.3
79	3	2.94334	3.1577	0	97490.2
79	4	2.92339	4.3206	0	97535.9
79	5	2.9525	5.35424	0	97473.2
79	6	2.9797	6.4026	0	97425.9
79	7	2.99721	7.46626	0	97400.8
79	8	2.99658	8.53807	0	97403.9
79	9	2.97637	9.60492	0	97437.7
79	10	2.94376	10.6572	0	97501.2
79	11	2.92844	11.8256	0	97538.1
79	12	2.96671	12.8764	0	97465.3
79	13	2.99513	13.9535	0	97424.7
79	14	2.994	15.0521	0	97432.3
79	15	2.9581	16.1376	0	97501.3
79	16	2.92779	17.325	0	97572.8
79	17	2.9835	18.4121	0	97478.8
79	18	2.9935	19.5544	0	97479.8
79	19	2.93004	20.6727	0	97626.2
79	20	2.99033	21.933	0	97540
79	21	2.94747	23.1525	0	97677.2
79	22	2.99498	24.5473	0	97692
79	23	2.96293	26.1301	0	98071.8
79	24	4.52718	28.1391	0	97004.1
79	25	8.5533	27.8608	0	90617.7
79	26	18.1719	27.8719	0	77933.2
79	27	46.866	27.9589	0	41033.9
80	-27	46.866	-27.9588	0	42300.8
80	-26	18.1731	-27.8723	0	79194.5
80	-25	8.55335	-27.8608	0	91884.2
80	-24	4.52716	-28.139	0	98271.2
80	-23	2.96366	-26.1288	0	99334.7
80	-22	2.99463	-24.5491	0	98959.9
80	-21	2.94819	-23.1516	0	98942
80	-20	2.98979	-21.9311	0	98808
80	-19	2.93029	-20.6725	0	98892
80	-18	2.99379	-19.5531	0	98746.8
80	-17	2.98308	-18.411	0	98747
80	-16	2.92911	-17.3263	0	98838.6
80	-15	2.95829	-16.1373	0	98768.3
80	-14	2.99416	-15.0513	0	98700.1
80	-13	2.99535	-13.9547	0	98691.8
80	-12	2.96635	-12.8757	0	98733.7
80	-11	2.92756	-11.8247	0	98807
80	-10	2.94407	-10.6568	0	98770
80	-9	2.97618	-9.60531	0	98706.2
80	-8	2.99646	-8.53884	0	98671.6
80	-7	2.99717	-7.46596	0	98669.5
80	-6	2.97954	-6.40222	0	98694.5
80	-5	2.95204	-5.35361	0	98741.8
80	-4	2.92246	-4.3197	0	98804.9
80	-3	2.9429	-3.15824	0	98758.5
80	-2	2.97047	-2.1168	0	98705.7
80	-1	2.99151	-1.06264	0	98671.5
80	0	2.9995	2.33262e-15	0	98660.5
80	1	2.99151	1.06264	0	98671.5
80	2	2.97047	2.1168	0	98705.7
80	3	2.9429	3.15824	0	98758.5
80	4	2.92246	4.3197	0	98804.9
80	5	2.95204	5.35361	0	98741.8
80	6	2.97954	6.40222	0	98694.5
80	7	2.99717	7.46596	0	98669.5
80	8	2.99646	8.53884	0	98671.6
80	9	2.97618	9.60531	0	98706.2
80	10	2.94407	10.6568	0	98770
80	11	2.92756	11.8247	0	98807
80	12	2.96635	12.8757	0	98733.7
80	13	2.99535	13.9547	0	98691.8
80	14	2.99416	15.0513	0	98700.1
80	15	2.95829	16.1373	0	98768.3
80	16	2.92911	17.3263	0	98838.6
80	17	2.98308	18.411	0	98747
80	18	2.99379	19.5531	0	98746.8
80	19	2.93029	20.6725	0	98892
80	20	2.98979	21.9311	0	98808
80	21	2.94819	23.1516	0	98942
80	22	2.99463	24.5491	0	98959.9
80	23	2.96366	26.1288	0	99334.7
80	24	4.52716	28.139	0	98271.2
80	25	8.55335	27.8608	0	91884.2
80	26	18.1731	27.8723	0	79194.5
80	27	46.866	27.9588	0	42300.8
81	-27	46.8657	-27.9585	0	43568
81	-26	18.1738	-27.8725	0	80457.8
81	-25	8.55315	-27.8608	0	93152.3
81	-24	4.527	-28.1381	0	99521.5
81	-23	2.96379	-26.1286	0	100601
81	-22	2.9951	-24.5467	0	100226
81	-21	2.94766	-23.1522	0	100211
81	-20	2.99032	-21.9329	0	100074
81	-19	2.93057	-20.6722	0	100158
81	-18	2.99413	-19.5515	0	100014
81	-17	2.98355	-18.4122	0	100014
81	-16	2.92811	-17.3253	0	100108
81	-15	2.9585	-16.137	0	100035
81	-14	2.99435	-15.0505	0	99967.8
81	-13	2.99519	-13.9538	0	99960.1
81	-12	2.96591	-12.875	0	100002
81	-11	2.92905	-11.8262	0	100074
81	-10	2.94399	-10.6569	0	100038
81	-9	2.97632	-9.60501	0	99974.1
81	-8	2.99654	-8.53835	0	99940.1
81	-7	2.99725	-7.46655	0	99936.9
81	-6	2.97983	-6.40291	0	99962.2
81	-5	2.95282	-5.3547	0	100010
81	-4	2.92121	-4.31851	0	100074
81	-3	2.94227	-3.159	0	100027
81	-2	2.97067	-2.11643	0	99974
81	-1	2.99151	-1.06263	0	99940.2
81	0	2.9995	2.11806e-15	0	99927.4
81	1	2.99151	1.06263	0	99940.2
81	2	2.97067	2.11643	0	99974
81	3	2.94227	3.159	0	100027
81	4	2.92121	4.31851	0	100074
81	5	2.95282	5.3547	0	100010
81	6	2.97983	6.40291	0	99962.2
81	7	2.99725	7.46655	0	99936.9
81	8	2.99654	8.53835	0	99940.1
81	9	2.97632	9.60501	0	99974.1
81	10	2.94399	10.6569	0	100038
81	11	2.92905	11.8262	0	100074
81	12	2.96591	12.875	0	100002
81	13	2.99519	13.9538	0	99960.1
81	14	2.99412	15.0515	0	99967.8
81	15	2.9585	16.137	0	100035
81	16	2.92811	17.3253	0	100108
81	17	2.98355	18.4122	0	100014
81	18	2.99413	19.5515	0	100014
81	19	2.93057	20.6722	0	100158
81	20	2.99032	21.9329	0	100074
81	21	2.94766	23.1522	0	100211
81	22	2.9951	24.5467	0	100226
81	23	2.96312	26.1297	0	100605
81	24	4.527	28.1381	0	99521.5
81	25	8.55315	27.8608	0	93152.3
81	26	18.1738	27.8725	0	80457.8
81	27	46.8657	27.9585	0	43568
82	-27	46.8655	-27.9582	0	44835.9
82	-26	18.1722	-27.872	0	81732.1
82	-25	8.55242	-27.8608	0	94423.4
82	-24	4.52706	-28.1384	0	100811
82	-23	2.96373	-26.1287	0	101869
82	-22	2.99546	-24.5447	0	101492
82	-21	2.94832	-23.1514	0	101476
82	-20	2.9898	-21.9311	0	101342
82	-19	2.93055	-20.6722	0	101426
82	-18	2.99382	-19.553	0	101282
82	-17	2.98304	-18.4109	0	101282
82	-16	2.92918	-17.3264	0	101374
82	-15	2.95844	-16.1371	0	101304
82	-14	2.99417	-15.0513	0	101235
82	-13	2.99501	-13.9529	0	101229
82	-12	2.96646	-12.8759	0	101270
82	-11	2.92814	-11.8253	0	101343
82	-10	2.94387	-10.6571	0	101305
82	-9	2.97647	-9.60469	0	101242
82	-8	2.99662	-8.53781	0	101208
82	-7	2.99718	-7.46604	0	101206
82	-6	2.97963	-6.40242	0	101231
82	-5	2.95238	-5.35408	0	101278
82	-4	2.9232	-4.32041	0	101341
82	-3	2.94329	-3.15776	0	101295
82	-2	2.97059	-2.11657	0	101242
82	-1	2.99151	-1.06263	0	101208
82	0	2.9995	2.05479e-15	0	101197
82	1	2.99151	1.06263	0	101208
82	2	2.97059	2.11657	0	101242
82	3	2.94329	3.15776	0	101295
82	4	2.9232	4.32041	0	101341
82	5	2.95238	5.35408	0	101278
82	6	2.97963	6.40242	0	101231
82	7	2.99718	7.46604	0	101206
82	8	2.99662	8.53781	0	101208
82	9	2.97647	9.60469	0	101242
82	10	2.94387	10.6571	0	101305
82	11	2.92814	11.8253	0	101343
82	12	2.96646	12.8759	0	101270
82	13	2.99501	13.9529	0	101229
82	14	2.99417	15.0513	0	101235
82	15	2.95844	16.1371	0	101304
82	16	2.92918	17.3264	0	101374
82	17	2.98304	18.4109	0	101282
82	18	2.99382	19.553	0	101282
82	19	2.93055	20.6722	0	101426
82	20	2.9898	21.9311	0	101342
82	21	2.94832	23.1514	0	101476
82	22	2.99546	24.5447	0	101492
82	23	2.96373	26.1287	0	101869
82	24	4.52706	28.1384	0	100811
82	25	8.55242	27.8608	0	94423.5
82	26	18.1722	27.872	0	81732.1
82	27	46.8655	27.9582	0	44835.9
83	-27	46.8649	-27.9574	0	46105.2
83	-26	18.1697	-27.8712	0	83010.7
83	-25	8.55221	-27.8609	0	95692.3
83	-24	4.52696	-28.1378	0	102082
83	-23	2.96472	-26.1271	0	103131
83	-22	2.99517	-24.5463	0	102759
83	-21	2.94791	-23.1519	0	102745
83	-20	2.98976	-21.931	0	102610
83	-19	2.93102	-20.6717	0	102692
83	-18	2.99418	-19.5513	0	102548
83	-17	2.9825	-18.4095	0	102550
83	-16	2.92821	-17.3254	0	102643
83	-15	2.95882	-16.1365	0	102570
83	-14	2.99442	-15.0501	0	102503
83	-13	2.99514	-13.9536	0	102496
83	-12	2.96592	-12.875	0	102538
83	-11	2.92704	-11.8242	0	102612
83	-10	2.94433	-10.6565	0	102574
83	-9	2.9764	-9.60484	0	102510
83	-8	2.99654	-8.53832	0	102476
83	-7	2.99711	-7.46552	0	102474
83	-6	2.9794	-6.40188	0	102500
83	-5	2.95183	-5.35332	0	102547
83	-4	2.92214	-4.3194	0	102610
83	-3	2.94284	-3.15831	0	102563
83	-2	2.97047	-2.11681	0	102511
83	-1	2.99152	-1.06258	0	102477
83	0	2.9995	3.74059e-16	0	102465
83	1	2.99152	1.06258	0	102477
83	2	2.97047	2.11681	0	102511
83	3	2.94284	3.15831	0	102563
83	4	2.92214	4.3194	0	102610
83	5	2.95183	5.35332	0	102547
83	6	2.9794	6.40188	0	102500
83	7	2.99711	7.46552	0	102474
83	8	2.99654	8.53832	0	102476
83	9	2.9764	9.60484	0	102510
83	10	2.94433	10.6565	0	102574
83	11	2.92704	11.8242	0	102612
83	12	2.96592	12.875	0	102538
83	13	2.99514	13.9536	0	102496
83	14	2.99442	15.0501	0	102503
83	15	2.95882	16.1365	0	102570
83	16	2.92821	17.3254	0	102643
83	17	2.9825	18.4095	0	102550
83	18	2.99418	19.5513	0	102548
83	19	2.93102	20.6717	0	102692
83	20	2.98916	21.9289	0	102610
83	21	2.94791	23.1519	0	102745
83	22	2.99517	24.5463	0	102759
83	23	2.96472	26.1271	0	103131
83	24	4.52696	28.1378	0	102082
83	25	8.55221	27.8609	0	95692.3
83	26	18.1697	27.8712	0	83010.7
83	27	46.8649	27.9574	0	46105.2
84	-27	46.8658	-27.9587	0	47367.6
84	-26	18.1707	-27.8715	0	84273.7
84	-25	8.55152	-27.8609	0	96963.9
84	-24	4.52693	-28.1376	0	103368
84	-23	2.96523	-26.1262	0	104396
84	-22	2.9957	-24.5434	0	104025
84	-21	2.94885	-23.1507	0	104009
84	-20	2.98957	-21.9303	0	103877
84	-19	2.93113	-20.6716	0	103960
84	-18	2.99396	-19.5523	0	103816
84	-17	2.98284	-18.4103	0	103817
84	-16	2.92702	-17.3242	0	103913
84	-15	2.95881	-16.1366	0	103839
84	-14	2.99428	-15.0508	0	103771
84	-13	2.9949	-13.9523	0	103764
84	-12	2.96636	-12.8757	0	103806
84	-11	2.9284	-11.8256	0	103879
84	-10	2.94438	-10.6564	0	103841
84	-9	2.97664	-9.60432	0	103778
84	-8	2.99665	-8.53758	0	103745
84	-7	2.99716	-7.46588	0	103742
84	-6	2.97962	-6.40241	0	103767
84	-5	2.95257	-5.35434	0	103815
84	-4	2.92375	-4.32094	0	103878
84	-3	2.94364	-3.15733	0	103832
84	-2	2.97071	-2.11634	0	103779
84	-1	2.99153	-1.06255	0	103746
84	0	2.9995	4.07935e-16	0	103733
84	1	2.99153	1.06255	0	103746
84	2	2.97071	2.11634	0	103779
84	3	2.94364	3.15733	0	103832
84	4	2.92375	4.32094	0	103878
84	5	2.95257	5.35434	0	103815
84	6	2.97962	6.40241	0	103767
84	7	2.99716	7.46588	0	103742
84	8	2.99665	8.53758	0	103745
84	9	2.97664	9.60432	0	103778
84	10	2.94438	10.6564	0	103841
84	11	2.9284	11.8256	0	103879
84	12	2.96636	12.8757	0	103806
84	13	2.9949	13.9523	0	103764
84	14	2.99428	15.0508	0	103771
84	15	2.95881	16.1366	0	103839
84	16	2.92702	17.3242	0	103913
84	17	2.98284	18.4103	0	103817
84	18	2.99396	19.5523	0	103816
84	19	2.93113	20.6716	0	103960
84	20	2.98957	21.9303	0	103877
84	21	2.94885	23.1507	0	104009
84	22	2.9957	24.5434	0	104025
84	23	2.96523	26.1262	0	104396
84	24	4.52693	28.1376	0	103368
84	25	8.55152	27.8609	0	96963.9
84	26	18.1707	27.8715	0	84273.7
84	27	46.8658	27.9587	0	47367.6
85	-27	46.8363	-27.925	0	48765.1
85	-26	18.166	-27.87	0	85563.2
85	-25	8.55031	-27.861	0	98238.6
85	-24	4.52682	-28.137	0	104647
85	-23	2.96568	-26.1254	0	105661
85	-22	2.9962	-24.5405	0	105291
85	-21	2.94996	-23.1492	0	105273
85	-20	2.98887	-21.928	0	105145
85	-19	2.9318	-20.6709	0	105225
85	-18	2.99439	-19.5502	0	105083
85	-17	2.98217	-18.4086	0	105086
85	-16	2.92805	-17.3252	0	105179
85	-15	2.95935	-16.1357	0	105105
85	-14	2.99459	-15.0493	0	105038
85	-13	2.995	-13.9528	0	105032
85	-12	2.96571	-12.8746	0	105075
85	-11	2.92731	-11.8245	0	105149
85	-10	2.94439	-10.6564	0	105108
